NOP: 60
NINT: 13
0 51 6
51 95 7
95 135 8
135 176 9
176 221 10
221 250 9
250 280 8
280 323 7
323 363 6
363 400 5
400 443 4
443 483 3
483 300000 2
1 50 295
2 96 373
3 76 380
4 90 394
5 40 57
6 51 451
7 90 427
8 76 488
9 29 29
10 44 122
11 55 79
12 52 387
13 34 65
14 47 173
15 33 33
16 39 108
17 54 408
18 73 475
19 74 180
20 50 142
21 90 152
22 69 321
23 75 302
24 40 149
25 94 220
26 53 328
27 60 423
28 91 484
29 80 349
30 22 259
31 59 428
32 38 497
33 56 324
34 58 440
35 93 148
36 89 111
37 50 378
38 87 349
39 94 207
40 66 203
41 91 209
42 56 281
43 29 125
44 48 343
45 93 206
46 79 503
47 22 536
48 41 367
49 62 113
50 94 318
51 75 518
52 29 534
53 66 411
54 65 305
55 31 431
56 60 67
57 30 256
58 54 464
59 33 466
60 34 184
