NOP: 60
NINT: 13
0 34 6
34 73 7
73 115 8
115 158 9
158 204 10
204 252 9
252 288 8
288 325 7
325 368 6
368 418 5
418 455 4
455 500 3
500 300000 2
1 78 232
2 88 392
3 88 106
4 64 487
5 92 143
6 83 94
7 66 78
8 88 334
9 52 221
10 22 503
11 62 401
12 31 66
13 95 249
14 25 415
15 69 124
16 37 344
17 27 42
18 82 122
19 68 372
20 83 246
21 89 403
22 62 189
23 55 233
24 45 368
25 64 398
26 71 444
27 55 108
28 94 462
29 55 288
30 86 450
31 88 509
32 56 89
33 47 507
34 45 56
35 24 198
36 56 324
37 26 52
38 90 243
39 39 250
40 52 487
41 34 472
42 20 363
43 63 87
44 33 400
45 21 489
46 64 246
47 38 140
48 76 285
49 77 265
50 22 160
51 79 182
52 44 112
53 32 157
54 51 286
55 41 440
56 46 277
57 21 28
58 73 152
59 42 129
60 24 87
