NOP: 60
NINT: 17
0 42 2
42 78 3
78 120 4
120 165 5
165 196 6
196 234 7
234 265 8
265 322 9
322 357 10
357 408 9
408 458 8
458 487 7
487 534 6
534 568 5
568 606 4
606 644 3
644 300000 2
1 78 212
2 71 553
3 84 439
4 78 564
5 91 610
6 65 503
7 75 539
8 77 497
9 91 397
10 88 637
11 52 106
12 73 250
13 73 430
14 87 410
15 95 611
16 70 272
17 89 359
18 22 138
19 27 118
20 41 235
21 81 158
22 42 513
23 46 247
24 54 642
25 57 403
26 66 137
27 46 166
28 22 581
29 99 599
30 21 605
31 83 319
32 66 226
33 61 80
34 86 96
35 90 452
36 46 467
37 95 160
38 78 578
39 70 413
40 62 582
41 53 417
42 51 311
43 55 312
44 75 226
45 36 577
46 53 642
47 30 326
48 20 611
49 73 510
50 74 105
51 73 412
52 91 145
53 58 641
54 24 29
55 97 250
56 54 370
57 69 277
58 51 372
59 52 335
60 60 452
