NOP: 60
NINT: 13
0 49 6
49 98 7
98 152 8
152 187 9
187 231 10
231 263 9
263 308 8
308 365 7
365 409 6
409 446 5
446 492 4
492 547 3
547 300000 2
1 59 91
2 99 160
3 55 215
4 47 306
5 78 193
6 55 481
7 63 394
8 79 176
9 48 412
10 62 387
11 98 554
12 38 191
13 71 172
14 86 487
15 48 392
16 82 510
17 91 464
18 72 397
19 64 320
20 93 109
21 52 238
22 64 90
23 45 402
24 64 405
25 44 462
26 40 368
27 42 350
28 34 494
29 45 573
30 95 492
31 20 511
32 87 257
33 70 178
34 74 307
35 94 524
36 51 392
37 70 428
38 70 218
39 68 217
40 49 529
41 80 288
42 47 115
43 79 481
44 22 466
45 56 317
46 56 308
47 38 488
48 68 270
49 86 412
50 55 293
51 61 98
52 33 412
53 25 474
54 61 548
55 82 432
56 97 483
57 77 316
58 76 137
59 80 335
60 78 395
