NOP: 60
NINT: 16
0 35 3
35 66 4
66 106 5
106 146 6
146 182 7
182 220 8
220 259 9
259 310 10
310 346 9
346 385 8
385 423 7
423 472 6
472 510 5
510 536 4
536 573 3
573 300000 2
1 46 315
2 25 170
3 31 591
4 87 188
5 79 535
6 60 286
7 38 111
8 87 408
9 31 40
10 71 554
11 88 315
12 62 510
13 43 405
14 80 178
15 52 194
16 99 415
17 24 103
18 85 310
19 83 552
20 79 546
21 89 187
22 30 393
23 32 485
24 57 90
25 72 387
26 26 550
27 91 243
28 39 387
29 29 539
30 54 61
31 91 537
32 57 309
33 69 168
34 93 197
35 55 352
36 82 606
37 59 106
38 43 152
39 41 183
40 68 357
41 79 492
42 40 128
43 63 407
44 31 429
45 77 431
46 84 394
47 97 139
48 43 433
49 80 299
50 52 377
51 34 483
52 98 146
53 79 386
54 21 323
55 69 591
56 53 526
57 63 89
58 55 593
59 39 571
60 68 607
