NOP: 60
NINT: 10
0 52 9
52 120 10
120 188 9
188 245 8
245 301 7
301 350 6
350 404 5
404 466 4
466 506 3
506 300000 2
1 89 255
2 95 168
3 97 444
4 32 337
5 50 190
6 43 68
7 66 76
8 36 326
9 42 83
10 50 518
11 73 211
12 52 159
13 51 300
14 80 124
15 50 152
16 56 497
17 51 512
18 96 385
19 33 151
20 77 476
21 79 563
22 49 418
23 67 167
24 64 180
25 93 195
26 83 179
27 78 522
28 60 63
29 63 459
30 78 103
31 95 357
32 91 498
33 69 454
34 36 228
35 78 490
36 52 562
37 81 274
38 33 123
39 85 384
40 81 340
41 33 339
42 37 389
43 82 490
44 83 88
45 47 82
46 49 478
47 62 559
48 53 244
49 26 444
50 55 236
51 55 198
52 38 81
53 66 265
54 64 354
55 59 299
56 90 539
57 31 244
58 66 418
59 32 225
60 41 246
