NOP: 60
NINT: 10
0 44 9
44 88 10
88 160 9
160 218 8
218 255 7
255 298 6
298 346 5
346 387 4
387 440 3
440 300000 2
1 22 504
2 56 364
3 78 304
4 36 85
5 38 124
6 49 491
7 85 144
8 43 395
9 71 164
10 53 466
11 48 82
12 94 238
13 50 523
14 56 193
15 69 256
16 64 216
17 97 276
18 28 253
19 49 487
20 59 385
21 56 468
22 25 160
23 60 144
24 91 120
25 28 159
26 67 104
27 74 267
28 37 529
29 90 493
30 28 321
31 26 311
32 31 38
33 83 157
34 76 418
35 68 85
36 78 212
37 44 137
38 31 85
39 52 341
40 64 88
41 47 429
42 56 226
43 23 389
44 20 282
45 73 124
46 81 94
47 78 499
48 37 504
49 93 344
50 75 292
51 50 247
52 81 206
53 73 239
54 53 500
55 20 439
56 87 385
57 42 502
58 99 417
59 37 514
60 99 418
