NOP: 60
NINT: 13
0 59 6
59 94 7
94 125 8
125 176 9
176 218 10
218 273 9
273 315 8
315 349 7
349 406 6
406 447 5
447 488 4
488 543 3
543 300000 2
1 89 152
2 65 334
3 37 87
4 70 102
5 89 511
6 81 301
7 91 130
8 41 171
9 82 392
10 79 407
11 72 459
12 75 450
13 73 446
14 83 566
15 38 316
16 46 142
17 66 559
18 43 460
19 49 290
20 82 177
21 85 317
22 80 346
23 99 125
24 97 221
25 34 514
26 50 491
27 61 94
28 84 308
29 58 379
30 76 208
31 42 154
32 52 83
33 29 336
34 53 171
35 21 40
36 55 147
37 30 57
38 37 277
39 54 482
40 62 472
41 51 109
42 32 112
43 60 278
44 82 323
45 43 173
46 29 67
47 55 69
48 25 34
49 46 456
50 75 250
51 79 476
52 86 198
53 76 165
54 38 426
55 63 539
56 96 132
57 92 279
58 41 129
59 77 287
60 51 492
