NOP: 60
NINT: 10
0 48 9
48 109 10
109 174 9
174 223 8
223 288 7
288 317 6
317 381 5
381 444 4
444 478 3
478 300000 2
1 90 537
2 31 253
3 41 135
4 94 513
5 91 224
6 30 567
7 40 410
8 39 182
9 22 178
10 79 209
11 94 432
12 59 283
13 61 387
14 41 171
15 81 358
16 42 566
17 74 470
18 68 523
19 58 268
20 46 544
21 26 229
22 28 137
23 57 349
24 33 487
25 77 216
26 60 366
27 78 292
28 93 310
29 67 397
30 86 256
31 66 377
32 93 245
33 60 340
34 50 380
35 34 522
36 35 503
37 45 419
38 84 216
39 57 547
40 88 231
41 62 68
42 55 442
43 98 198
44 87 375
45 31 363
46 25 155
47 52 243
48 45 495
49 66 322
50 52 113
51 39 209
52 42 310
53 65 164
54 70 502
55 78 92
56 68 314
57 43 551
58 37 472
59 94 457
60 87 329
