NOP: 60
NINT: 18
0 36 1
36 78 2
78 112 3
112 143 4
143 182 5
182 221 6
221 261 7
261 299 8
299 331 9
331 369 10
369 400 9
400 436 8
436 468 7
468 498 6
498 518 5
518 551 4
551 583 3
583 300000 2
1 91 314
2 37 433
3 95 292
4 79 608
5 42 42
6 90 425
7 22 182
8 35 203
9 92 400
10 54 228
11 82 367
12 69 532
13 36 488
14 91 514
15 30 146
16 68 322
17 88 318
18 52 620
19 34 308
20 26 574
21 67 113
22 78 212
23 34 87
24 63 505
25 72 162
26 55 131
27 26 295
28 23 496
29 32 325
30 54 276
31 49 405
32 51 357
33 38 83
34 68 192
35 54 264
36 62 173
37 49 143
38 82 559
39 52 593
40 52 437
41 90 524
42 97 613
43 62 196
44 33 481
45 89 197
46 67 399
47 32 587
48 52 54
49 54 190
50 20 260
51 28 330
52 98 377
53 81 585
54 69 484
55 67 366
56 67 573
57 45 443
58 95 188
59 27 191
60 27 528
