NOP: 60
NINT: 13
0 70 6
70 108 7
108 144 8
144 183 9
183 234 10
234 279 9
279 339 8
339 385 7
385 428 6
428 468 5
468 508 4
508 557 3
557 300000 2
1 26 413
2 63 225
3 44 186
4 98 481
5 47 377
6 48 145
7 91 363
8 21 472
9 87 327
10 48 528
11 54 286
12 80 378
13 39 524
14 84 216
15 94 203
16 92 423
17 75 475
18 27 128
19 56 224
20 77 372
21 60 174
22 94 190
23 30 431
24 53 415
25 24 471
26 70 425
27 58 198
28 54 469
29 87 307
30 88 115
31 82 478
32 38 361
33 60 358
34 47 212
35 70 108
36 61 458
37 80 541
38 67 95
39 85 123
40 70 358
41 94 360
42 46 209
43 56 352
44 74 90
45 92 372
46 30 583
47 91 158
48 94 291
49 21 469
50 93 493
51 21 187
52 45 84
53 70 121
54 82 93
55 80 475
56 73 295
57 41 69
58 79 307
59 68 519
60 23 580
