NOP: 60
NINT: 11
0 40 8
40 81 9
81 132 10
132 186 9
186 253 8
253 293 7
293 338 6
338 386 5
386 432 4
432 476 3
476 300000 2
1 34 272
2 63 395
3 63 166
4 67 272
5 38 53
6 66 501
7 63 373
8 94 253
9 43 473
10 92 521
11 76 410
12 83 321
13 77 413
14 92 276
15 51 339
16 39 360
17 82 344
18 85 243
19 26 106
20 89 338
21 64 532
22 83 381
23 29 195
24 35 261
25 44 233
26 64 157
27 55 261
28 62 100
29 44 127
30 93 387
31 20 20
32 29 87
33 91 327
34 29 424
35 58 206
36 66 75
37 78 178
38 63 111
39 28 482
40 75 232
41 68 89
42 30 191
43 24 403
44 50 168
45 86 161
46 92 411
47 56 517
48 88 197
49 43 235
50 91 358
51 28 274
52 21 38
53 63 146
54 71 79
55 42 204
56 94 285
57 57 221
58 28 241
59 36 453
60 30 314
