NOP: 60
NINT: 14
0 53 5
53 103 6
103 138 7
138 188 8
188 224 9
224 262 10
262 292 9
292 339 8
339 382 7
382 421 6
421 473 5
473 507 4
507 534 3
534 300000 2
1 36 151
2 99 116
3 53 283
4 44 315
5 37 339
6 72 425
7 40 560
8 21 507
9 71 554
10 91 524
11 32 54
12 45 406
13 94 531
14 45 251
15 51 399
16 88 204
17 55 381
18 26 573
19 64 499
20 29 82
21 77 466
22 57 529
23 52 372
24 83 350
25 81 537
26 68 100
27 90 212
28 82 166
29 70 408
30 90 527
31 83 541
32 98 203
33 94 357
34 99 415
35 39 572
36 21 171
37 50 66
38 97 118
39 85 365
40 33 338
41 31 559
42 67 148
43 26 520
44 52 377
45 75 406
46 60 464
47 51 491
48 68 170
49 47 138
50 79 313
51 95 357
52 55 491
53 32 552
54 87 400
55 22 28
56 37 433
57 66 552
58 59 537
59 67 94
60 95 532
