NOP: 60
NINT: 14
0 57 5
57 103 6
103 131 7
131 154 8
154 190 9
190 227 10
227 285 9
285 331 8
331 367 7
367 407 6
407 443 5
443 477 4
477 517 3
517 300000 2
1 31 187
2 90 221
3 49 528
4 92 283
5 68 254
6 56 484
7 33 288
8 97 507
9 78 544
10 20 67
11 61 443
12 63 129
13 56 240
14 32 70
15 22 459
16 61 539
17 84 441
18 21 61
19 85 200
20 81 161
21 98 384
22 30 334
23 71 536
24 42 113
25 46 209
26 55 112
27 35 104
28 92 362
29 72 482
30 81 291
31 99 275
32 71 464
33 87 230
34 77 121
35 69 128
36 30 550
37 45 133
38 68 449
39 66 415
40 53 317
41 64 327
42 86 142
43 34 569
44 85 392
45 24 110
46 92 243
47 85 146
48 83 283
49 84 173
50 48 529
51 96 408
52 93 97
53 25 277
54 41 204
55 41 70
56 82 258
57 75 479
58 26 512
59 26 430
60 26 374
