NOP: 60
NINT: 16
0 35 3
35 55 4
55 85 5
85 134 6
134 169 7
169 207 8
207 240 9
240 282 10
282 323 9
323 361 8
361 407 7
407 451 6
451 493 5
493 526 4
526 574 3
574 300000 2
1 24 180
2 88 476
3 42 369
4 38 397
5 67 438
6 20 306
7 56 315
8 33 101
9 59 172
10 42 445
11 81 505
12 59 289
13 99 573
14 88 202
15 55 557
16 41 54
17 81 333
18 57 574
19 72 464
20 65 343
21 32 153
22 96 587
23 95 455
24 69 265
25 22 360
26 90 551
27 25 252
28 27 175
29 93 328
30 75 258
31 87 569
32 34 410
33 27 246
34 55 577
35 90 203
36 31 234
37 88 395
38 61 400
39 50 286
40 66 195
41 80 225
42 80 167
43 30 376
44 50 177
45 64 180
46 24 484
47 69 270
48 30 385
49 21 427
50 84 523
51 84 257
52 40 210
53 68 561
54 78 238
55 86 253
56 28 521
57 61 216
58 44 107
59 87 455
60 89 554
