NOP: 60
NINT: 15
0 44 4
44 81 5
81 127 6
127 183 7
183 225 8
225 254 9
254 288 10
288 327 9
327 369 8
369 406 7
406 446 6
446 497 5
497 526 4
526 571 3
571 300000 2
1 27 265
2 88 170
3 20 145
4 78 402
5 29 269
6 54 347
7 58 480
8 28 97
9 90 181
10 68 136
11 73 370
12 40 78
13 43 452
14 88 366
15 61 325
16 56 68
17 87 263
18 31 417
19 98 397
20 53 70
21 33 570
22 70 71
23 23 54
24 39 211
25 95 269
26 55 293
27 61 342
28 94 244
29 97 174
30 98 515
31 24 376
32 95 169
33 95 254
34 58 277
35 82 273
36 82 411
37 47 378
38 36 228
39 27 77
40 56 417
41 97 564
42 95 276
43 27 300
44 81 270
45 48 119
46 59 305
47 33 300
48 99 343
49 60 334
50 40 352
51 48 324
52 99 437
53 38 436
54 88 145
55 67 394
56 35 509
57 41 546
58 82 153
59 48 538
60 57 391
