NOP: 60
NINT: 16
0 38 3
38 64 4
64 102 5
102 125 6
125 163 7
163 187 8
187 223 9
223 261 10
261 288 9
288 327 8
327 372 7
372 397 6
397 429 5
429 455 4
455 494 3
494 300000 2
1 83 479
2 36 184
3 40 149
4 74 441
5 63 96
6 85 304
7 52 144
8 81 417
9 66 545
10 52 547
11 85 305
12 23 423
13 25 233
14 85 257
15 60 529
16 75 121
17 26 194
18 31 49
19 40 343
20 99 467
21 35 502
22 86 181
23 92 174
24 93 104
25 32 541
26 60 590
27 57 92
28 90 368
29 55 275
30 69 549
31 61 578
32 66 121
33 53 492
34 31 132
35 43 368
36 57 584
37 81 402
38 97 405
39 55 139
40 59 458
41 72 109
42 93 484
43 87 127
44 34 196
45 61 167
46 77 379
47 27 404
48 40 449
49 77 449
50 32 375
51 54 461
52 54 368
53 44 472
54 40 52
55 67 317
56 66 233
57 31 273
58 20 525
59 93 130
60 71 398
