NOP: 60
NINT: 10
0 62 9
62 100 10
100 151 9
151 201 8
201 249 7
249 298 6
298 358 5
358 433 4
433 499 3
499 300000 2
1 34 524
2 80 255
3 29 192
4 50 291
5 75 109
6 66 254
7 59 405
8 77 107
9 22 291
10 80 136
11 69 258
12 87 188
13 55 280
14 68 540
15 46 375
16 33 228
17 42 274
18 32 38
19 89 285
20 43 58
21 95 180
22 70 301
23 23 169
24 72 404
25 37 148
26 27 95
27 20 229
28 80 556
29 77 166
30 78 213
31 80 544
32 82 178
33 62 393
34 70 465
35 32 560
36 75 133
37 84 524
38 32 93
39 99 508
40 46 409
41 78 356
42 31 56
43 95 557
44 36 414
45 81 98
46 35 122
47 47 255
48 88 536
49 80 290
50 55 426
51 21 377
52 66 160
53 99 168
54 59 521
55 41 543
56 65 177
57 51 548
58 69 267
59 94 282
60 35 254
