NOP: 60
NINT: 17
0 27 2
27 61 3
61 92 4
92 131 5
131 159 6
159 188 7
188 227 8
227 264 9
264 304 10
304 335 9
335 362 8
362 395 7
395 431 6
431 474 5
474 501 4
501 542 3
542 300000 2
1 31 594
2 69 628
3 82 272
4 30 346
5 49 577
6 55 158
7 24 156
8 95 330
9 24 479
10 91 97
11 34 189
12 55 385
13 96 605
14 69 245
15 45 532
16 69 337
17 98 572
18 36 331
19 21 410
20 83 273
21 42 482
22 83 541
23 91 292
24 23 586
25 30 499
26 35 361
27 35 416
28 86 396
29 93 478
30 66 179
31 89 531
32 50 91
33 83 362
34 77 434
35 30 108
36 53 417
37 80 227
38 66 144
39 39 452
40 60 131
41 48 292
42 54 591
43 53 372
44 21 413
45 93 530
46 93 381
47 94 245
48 39 477
49 92 436
50 36 590
51 40 55
52 71 440
53 89 282
54 92 281
55 75 522
56 60 283
57 95 525
58 96 195
59 41 470
60 81 491
