NOP: 60
NINT: 12
0 38 7
38 69 8
69 111 9
111 149 10
149 174 9
174 232 8
232 257 7
257 304 6
304 334 5
334 376 4
376 399 3
399 300000 2
1 63 309
2 33 223
3 25 190
4 64 257
5 26 132
6 41 248
7 45 338
8 88 436
9 21 43
10 43 389
11 64 398
12 26 141
13 31 208
14 44 413
15 20 227
16 97 439
17 44 374
18 22 201
19 32 331
20 99 333
21 87 264
22 72 177
23 58 318
24 78 150
25 58 338
26 74 523
27 73 336
28 65 222
29 21 480
30 94 492
31 25 87
32 66 410
33 75 500
34 22 451
35 32 75
36 92 115
37 32 375
38 59 132
39 75 403
40 98 172
41 81 294
42 55 359
43 47 426
44 61 261
45 87 424
46 58 422
47 58 302
48 85 140
49 73 499
50 58 187
51 43 250
52 85 495
53 27 359
54 40 346
55 81 181
56 38 481
57 45 338
58 96 394
59 92 397
60 83 387
