NOP: 60
NINT: 17
0 41 2
41 80 3
80 129 4
129 166 5
166 203 6
203 237 7
237 280 8
280 324 9
324 367 10
367 416 9
416 449 8
449 491 7
491 531 6
531 556 5
556 597 4
597 630 3
630 300000 2
1 86 220
2 24 114
3 79 511
4 60 312
5 67 488
6 86 424
7 67 629
8 71 291
9 55 489
10 36 528
11 81 653
12 96 627
13 86 186
14 88 378
15 92 382
16 74 364
17 34 273
18 51 179
19 48 317
20 45 624
21 68 274
22 96 259
23 79 528
24 78 484
25 47 679
26 66 524
27 91 559
28 84 313
29 48 333
30 28 646
31 94 311
32 63 245
33 56 265
34 81 508
35 22 412
36 82 150
37 38 540
38 85 623
39 20 118
40 34 634
41 42 123
42 34 324
43 28 329
44 57 137
45 53 446
46 97 291
47 80 210
48 96 182
49 91 330
50 74 306
51 44 478
52 90 322
53 82 349
54 91 498
55 95 527
56 47 295
57 52 463
58 62 242
59 96 494
60 79 335
