NOP: 60
NINT: 12
0 53 7
53 92 8
92 126 9
126 165 10
165 198 9
198 248 8
248 303 7
303 332 6
332 369 5
369 411 4
411 460 3
460 300000 2
1 37 219
2 38 175
3 81 259
4 79 197
5 88 310
6 48 320
7 26 218
8 69 270
9 44 459
10 79 434
11 72 520
12 23 359
13 68 521
14 35 278
15 82 426
16 54 85
17 61 255
18 96 128
19 36 279
20 33 487
21 24 385
22 82 381
23 94 402
24 50 382
25 34 409
26 89 160
27 87 382
28 61 176
29 54 390
30 20 479
31 56 337
32 72 203
33 62 479
34 61 92
35 31 404
36 32 378
37 80 408
38 42 326
39 38 212
40 98 246
41 89 357
42 61 513
43 30 206
44 76 397
45 63 89
46 55 149
47 77 381
48 21 520
49 48 472
50 51 242
51 48 129
52 80 334
53 20 288
54 68 298
55 83 162
56 81 251
57 34 128
58 95 498
59 96 510
60 50 313
