NOP: 60
NINT: 18
0 32 1
32 62 2
62 103 3
103 136 4
136 174 5
174 216 6
216 260 7
260 309 8
309 345 9
345 378 10
378 422 9
422 456 8
456 492 7
492 539 6
539 555 5
555 594 4
594 645 3
645 300000 2
1 45 267
2 51 559
3 87 433
4 77 182
5 97 461
6 53 154
7 62 354
8 87 549
9 71 596
10 85 149
11 34 324
12 61 331
13 65 587
14 68 69
15 99 655
16 35 60
17 99 319
18 61 283
19 89 125
20 59 203
21 98 473
22 99 311
23 59 389
24 59 630
25 22 604
26 80 451
27 24 663
28 52 662
29 65 263
30 81 176
31 94 585
32 45 278
33 78 395
34 46 319
35 25 461
36 93 534
37 52 77
38 75 659
39 61 348
40 61 71
41 83 481
42 96 143
43 30 235
44 87 650
45 39 612
46 92 555
47 55 224
48 65 492
49 29 655
50 78 180
51 22 162
52 74 477
53 29 77
54 42 507
55 37 239
56 29 614
57 52 469
58 22 104
59 48 163
60 42 369
