NOP: 60
NINT: 12
0 38 7
38 81 8
81 132 9
132 181 10
181 222 9
222 273 8
273 319 7
319 371 6
371 426 5
426 476 4
476 529 3
529 300000 2
1 85 264
2 86 249
3 99 194
4 21 401
5 97 463
6 36 406
7 76 166
8 85 303
9 56 516
10 78 503
11 53 84
12 57 530
13 41 365
14 72 530
15 86 95
16 39 233
17 88 210
18 23 200
19 95 185
20 86 418
21 40 440
22 61 342
23 92 235
24 32 102
25 34 236
26 95 340
27 90 363
28 38 343
29 26 217
30 75 79
31 95 213
32 61 420
33 24 95
34 45 349
35 74 267
36 23 190
37 57 240
38 53 169
39 81 371
40 67 487
41 93 502
42 81 467
43 31 506
44 42 419
45 75 268
46 66 245
47 45 403
48 22 524
49 40 210
50 49 446
51 79 451
52 81 131
53 44 67
54 53 543
55 62 130
56 54 355
57 96 253
58 88 368
59 85 320
60 27 179
