NOP: 60
NINT: 12
0 55 7
55 104 8
104 154 9
154 192 10
192 254 9
254 303 8
303 355 7
355 417 6
417 475 5
475 524 4
524 574 3
574 300000 2
1 98 460
2 96 394
3 94 257
4 96 180
5 55 434
6 45 365
7 74 97
8 65 479
9 34 256
10 60 147
11 53 178
12 28 279
13 45 573
14 66 298
15 28 483
16 73 235
17 94 192
18 67 461
19 81 128
20 79 194
21 71 209
22 83 121
23 79 513
24 31 151
25 58 493
26 63 258
27 99 475
28 91 271
29 67 123
30 78 142
31 53 333
32 47 384
33 35 447
34 36 261
35 68 499
36 86 433
37 66 477
38 74 265
39 46 176
40 65 144
41 53 159
42 63 185
43 69 74
44 85 93
45 38 497
46 29 480
47 36 174
48 27 546
49 88 482
50 68 449
51 92 155
52 82 169
53 45 282
54 69 123
55 40 218
56 77 449
57 71 464
58 47 252
59 23 164
60 44 109
