NOP: 60
NINT: 13
0 36 6
36 70 7
70 106 8
106 151 9
151 194 10
194 249 9
249 292 8
292 324 7
324 355 6
355 394 5
394 431 4
431 471 3
471 300000 2
1 96 176
2 33 249
3 99 490
4 63 315
5 40 363
6 51 397
7 20 302
8 95 408
9 29 306
10 45 300
11 81 271
12 47 436
13 29 89
14 36 441
15 43 318
16 22 31
17 99 443
18 28 33
19 25 221
20 98 441
21 45 425
22 40 126
23 66 459
24 65 273
25 24 524
26 45 462
27 38 292
28 34 79
29 20 286
30 72 315
31 63 304
32 39 347
33 88 149
34 42 432
35 99 457
36 82 153
37 79 107
38 25 104
39 78 472
40 77 279
41 31 377
42 87 145
43 84 180
44 72 383
45 43 141
46 32 311
47 38 67
48 80 232
49 57 312
50 97 475
51 88 164
52 46 101
53 77 328
54 37 399
55 41 184
56 76 87
57 38 352
58 79 370
59 89 188
60 79 139
