NOP: 60
NINT: 17
0 32 2
32 66 3
66 97 4
97 119 5
119 145 6
145 186 7
186 212 8
212 235 9
235 265 10
265 286 9
286 313 8
313 346 7
346 380 6
380 408 5
408 442 4
442 470 3
470 300000 2
1 61 185
2 36 64
3 75 459
4 21 400
5 74 410
6 36 296
7 82 360
8 21 53
9 67 137
10 48 522
11 88 495
12 22 227
13 58 289
14 95 244
15 61 212
16 26 95
17 27 117
18 94 310
19 21 472
20 60 397
21 76 150
22 69 248
23 45 290
24 28 298
25 57 247
26 25 57
27 95 430
28 59 317
29 44 80
30 43 301
31 23 151
32 57 217
33 21 366
34 78 311
35 64 245
36 83 319
37 44 111
38 64 66
39 43 261
40 28 428
41 41 210
42 89 128
43 29 151
44 54 522
45 58 501
46 72 99
47 24 249
48 20 74
49 63 219
50 78 198
51 22 205
52 25 363
53 52 291
54 36 96
55 41 498
56 43 144
57 76 419
58 77 148
59 66 328
60 39 340
