NOP: 60
NINT: 15
0 40 4
40 78 5
78 101 6
101 129 7
129 182 8
182 219 9
219 260 10
260 300 9
300 328 8
328 358 7
358 403 6
403 441 5
441 485 4
485 538 3
538 300000 2
1 31 450
2 79 323
3 99 107
4 80 88
5 24 212
6 64 67
7 79 340
8 49 446
9 54 135
10 22 440
11 93 568
12 88 362
13 64 369
14 71 358
15 37 85
16 64 188
17 36 511
18 55 129
19 86 444
20 20 538
21 81 298
22 46 434
23 92 201
24 35 337
25 58 130
26 92 108
27 88 190
28 42 149
29 91 137
30 55 316
31 94 482
32 69 497
33 53 308
34 95 568
35 36 162
36 81 445
37 86 554
38 56 480
39 59 110
40 40 394
41 51 233
42 30 313
43 53 184
44 40 144
45 45 161
46 31 470
47 82 457
48 39 197
49 21 37
50 81 338
51 40 222
52 95 213
53 87 156
54 51 133
55 44 541
56 57 94
57 28 441
58 28 407
59 82 400
60 49 343
