NOP: 60
NINT: 18
0 34 1
34 77 2
77 109 3
109 148 4
148 172 5
172 212 6
212 245 7
245 278 8
278 310 9
310 355 10
355 390 9
390 431 8
431 465 7
465 495 6
495 537 5
537 573 4
573 614 3
614 300000 2
1 29 199
2 98 397
3 92 615
4 34 77
5 39 253
6 73 395
7 46 315
8 46 439
9 59 509
10 34 87
11 51 581
12 91 183
13 93 183
14 31 519
15 67 290
16 43 451
17 92 161
18 54 590
19 64 594
20 86 577
21 65 414
22 41 358
23 28 356
24 47 445
25 91 560
26 42 150
27 70 535
28 46 158
29 78 259
30 96 191
31 66 339
32 53 54
33 60 76
34 51 280
35 93 129
36 99 326
37 63 513
38 73 234
39 34 611
40 82 250
41 59 358
42 98 272
43 64 100
44 48 307
45 92 247
46 79 293
47 96 476
48 79 446
49 47 130
50 60 564
51 32 314
52 31 325
53 51 616
54 25 500
55 62 76
56 64 570
57 87 95
58 75 294
59 25 357
60 64 201
