NOP: 60
NINT: 14
0 33 5
33 75 6
75 121 7
121 173 8
173 215 9
215 252 10
252 306 9
306 335 8
335 378 7
378 411 6
411 452 5
452 494 4
494 542 3
542 300000 2
1 95 212
2 20 134
3 47 175
4 48 521
5 90 228
6 80 88
7 23 290
8 87 112
9 29 205
10 87 456
11 82 179
12 92 429
13 75 128
14 40 325
15 59 263
16 90 401
17 80 456
18 72 138
19 41 461
20 94 513
21 78 305
22 25 395
23 99 553
24 74 124
25 98 418
26 89 234
27 59 573
28 56 132
29 49 476
30 26 290
31 57 279
32 89 295
33 44 423
34 26 117
35 20 57
36 35 226
37 24 553
38 64 572
39 37 332
40 44 316
41 60 286
42 37 127
43 62 200
44 47 123
45 65 224
46 71 450
47 90 396
48 94 271
49 65 205
50 75 430
51 87 293
52 62 524
53 31 411
54 79 387
55 45 572
56 36 500
57 60 116
58 47 321
59 58 402
60 70 468
