NOP: 60
NINT: 18
0 34 1
34 63 2
63 93 3
93 138 4
138 173 5
173 193 6
193 225 7
225 269 8
269 306 9
306 358 10
358 390 9
390 434 8
434 473 7
473 510 6
510 543 5
543 588 4
588 619 3
619 300000 2
1 33 180
2 60 440
3 78 112
4 89 107
5 44 506
6 81 196
7 95 609
8 38 320
9 32 346
10 81 305
11 29 653
12 62 413
13 47 313
14 46 323
15 27 570
16 73 567
17 47 443
18 44 593
19 87 588
20 51 175
21 32 320
22 69 142
23 41 410
24 50 439
25 85 131
26 97 665
27 63 645
28 89 573
29 84 416
30 23 49
31 44 497
32 53 430
33 26 662
34 87 372
35 77 381
36 28 124
37 59 467
38 48 542
39 56 383
40 39 622
41 23 376
42 47 317
43 54 196
44 94 152
45 62 630
46 93 587
47 97 480
48 35 581
49 71 653
50 21 426
51 98 643
52 78 184
53 87 106
54 64 117
55 96 657
56 69 193
57 69 552
58 86 546
59 74 448
60 96 497
