NOP: 60
NINT: 15
0 23 4
23 69 5
69 113 6
113 149 7
149 196 8
196 225 9
225 263 10
263 304 9
304 359 8
359 403 7
403 436 6
436 459 5
459 484 4
484 528 3
528 300000 2
1 29 132
2 75 200
3 45 189
4 96 166
5 44 231
6 31 69
7 99 149
8 29 342
9 25 482
10 70 523
11 74 409
12 84 100
13 97 333
14 33 429
15 53 370
16 57 527
17 20 74
18 27 277
19 28 236
20 27 273
21 94 159
22 26 427
23 54 332
24 33 467
25 26 486
26 66 280
27 95 355
28 44 310
29 53 288
30 20 58
31 40 412
32 31 405
33 85 392
34 43 496
35 49 112
36 90 371
37 24 170
38 91 230
39 87 235
40 36 49
41 73 402
42 47 462
43 83 440
44 90 245
45 95 359
46 68 403
47 77 162
48 53 348
49 87 351
50 61 169
51 94 163
52 45 113
53 25 297
54 87 184
55 88 101
56 27 350
57 83 372
58 51 321
59 42 450
60 79 279
