NOP: 60
NINT: 12
0 53 7
53 90 8
90 136 9
136 170 10
170 206 9
206 256 8
256 293 7
293 326 6
326 363 5
363 380 4
380 426 3
426 300000 2
1 22 193
2 66 242
3 44 499
4 42 243
5 97 327
6 88 238
7 96 550
8 54 440
9 53 535
10 97 400
11 49 150
12 81 201
13 56 456
14 32 49
15 50 139
16 77 285
17 99 113
18 60 280
19 20 150
20 54 82
21 87 91
22 45 61
23 93 289
24 73 452
25 77 230
26 96 210
27 41 67
28 34 237
29 79 510
30 43 385
31 62 146
32 72 535
33 80 271
34 22 388
35 46 215
36 78 530
37 57 408
38 79 384
39 62 167
40 98 168
41 82 158
42 56 371
43 92 151
44 40 405
45 59 483
46 36 127
47 60 103
48 37 486
49 57 484
50 63 245
51 90 229
52 78 304
53 49 293
54 38 471
55 40 57
56 30 545
57 36 234
58 24 350
59 40 459
60 71 550
