NOP: 60
NINT: 11
0 57 8
57 98 9
98 149 10
149 193 9
193 236 8
236 293 7
293 357 6
357 396 5
396 428 4
428 471 3
471 300000 2
1 59 324
2 32 163
3 68 340
4 93 326
5 87 245
6 60 328
7 60 403
8 83 86
9 83 205
10 59 406
11 35 47
12 86 548
13 80 404
14 65 365
15 39 411
16 82 270
17 47 107
18 61 407
19 69 431
20 39 282
21 53 536
22 20 251
23 87 296
24 27 457
25 73 381
26 55 108
27 99 104
28 43 267
29 91 523
30 82 421
31 93 383
32 23 202
33 31 188
34 63 93
35 47 408
36 24 79
37 61 392
38 99 354
39 78 160
40 48 150
41 61 307
42 72 111
43 45 471
44 35 513
45 61 333
46 28 222
47 91 482
48 73 302
49 44 390
50 90 216
51 84 189
52 84 539
53 82 545
54 28 490
55 53 121
56 44 300
57 62 419
58 72 96
59 30 205
60 59 287
