NOP: 60
NINT: 11
0 59 8
59 96 9
96 146 10
146 194 9
194 240 8
240 280 7
280 326 6
326 376 5
376 427 4
427 482 3
482 300000 2
1 50 479
2 55 336
3 75 540
4 98 429
5 44 68
6 53 289
7 80 178
8 76 350
9 90 303
10 56 176
11 56 533
12 45 425
13 61 426
14 43 184
15 34 399
16 50 230
17 52 142
18 47 385
19 68 409
20 56 458
21 74 211
22 89 475
23 82 513
24 89 374
25 58 90
26 70 169
27 51 397
28 30 226
29 76 352
30 54 212
31 68 149
32 41 149
33 64 503
34 62 489
35 26 229
36 81 414
37 47 146
38 97 201
39 83 548
40 80 209
41 36 141
42 23 84
43 71 439
44 36 130
45 78 295
46 34 454
47 73 475
48 65 498
49 39 308
50 27 86
51 96 214
52 29 443
53 27 195
54 36 266
55 92 478
56 32 310
57 50 290
58 90 372
59 93 165
60 59 465
