NOP: 60
NINT: 17
0 38 2
38 70 3
70 100 4
100 135 5
135 172 6
172 191 7
191 217 8
217 256 9
256 292 10
292 331 9
331 365 8
365 399 7
399 428 6
428 459 5
459 487 4
487 513 3
513 300000 2
1 42 274
2 81 218
3 91 428
4 66 545
5 94 560
6 45 259
7 91 466
8 66 557
9 77 503
10 36 138
11 29 311
12 37 67
13 65 549
14 22 105
15 37 355
16 48 337
17 59 102
18 74 424
19 33 541
20 57 64
21 54 475
22 27 287
23 38 220
24 98 530
25 47 56
26 71 140
27 33 196
28 40 467
29 91 303
30 69 173
31 86 182
32 27 438
33 45 575
34 72 398
35 43 94
36 52 455
37 89 377
38 71 314
39 68 288
40 41 372
41 41 355
42 97 307
43 75 546
44 33 81
45 87 157
46 97 534
47 22 388
48 75 282
49 29 149
50 80 206
51 27 336
52 53 138
53 53 131
54 27 562
55 39 521
56 39 367
57 37 43
58 60 379
59 43 395
60 71 198
