NOP: 60
NINT: 16
0 33 3
33 81 4
81 116 5
116 150 6
150 211 7
211 257 8
257 291 9
291 330 10
330 366 9
366 390 8
390 435 7
435 473 6
473 513 5
513 551 4
551 598 3
598 300000 2
1 33 428
2 45 149
3 96 620
4 94 297
5 74 110
6 20 190
7 97 294
8 72 228
9 62 449
10 89 526
11 69 203
12 93 155
13 43 344
14 71 418
15 33 139
16 87 390
17 31 85
18 71 579
19 67 499
20 41 189
21 60 416
22 88 186
23 22 434
24 63 280
25 93 366
26 90 341
27 61 117
28 61 399
29 32 48
30 40 282
31 40 470
32 31 51
33 41 53
34 87 205
35 45 521
36 43 140
37 93 560
38 41 526
39 42 256
40 51 203
41 92 200
42 94 502
43 79 101
44 44 432
45 59 483
46 50 223
47 76 207
48 90 323
49 82 368
50 96 367
51 70 509
52 28 397
53 93 219
54 30 619
55 85 103
56 22 196
57 52 90
58 67 393
59 58 390
60 72 180
