NOP: 60
NINT: 14
0 35 5
35 78 6
78 114 7
114 155 8
155 203 9
203 224 10
224 291 9
291 332 8
332 376 7
376 415 6
415 464 5
464 516 4
516 560 3
560 300000 2
1 49 170
2 81 281
3 98 284
4 89 137
5 72 281
6 75 291
7 41 383
8 45 93
9 54 179
10 94 184
11 72 531
12 69 386
13 41 455
14 39 493
15 22 498
16 82 236
17 55 299
18 34 168
19 99 492
20 31 82
21 61 151
22 56 561
23 65 386
24 28 123
25 28 560
26 52 547
27 77 384
28 70 457
29 20 400
30 88 109
31 39 40
32 50 296
33 65 346
34 23 254
35 76 400
36 61 521
37 43 281
38 77 535
39 46 256
40 78 401
41 52 168
42 93 272
43 43 143
44 88 256
45 50 216
46 77 131
47 97 209
48 84 408
49 78 107
50 84 231
51 71 536
52 94 214
53 29 554
54 96 492
55 93 485
56 52 256
57 36 284
58 37 436
59 34 558
60 44 312
