NOP: 60
NINT: 13
0 27 6
27 71 7
71 105 8
105 146 9
146 178 10
178 210 9
210 248 8
248 287 7
287 321 6
321 374 5
374 395 4
395 424 3
424 300000 2
1 96 332
2 30 325
3 56 318
4 57 505
5 31 50
6 95 108
7 91 490
8 20 238
9 96 378
10 91 312
11 20 378
12 40 277
13 28 312
14 89 190
15 95 412
16 78 447
17 65 430
18 71 278
19 65 230
20 70 248
21 47 493
22 45 75
23 73 356
24 88 345
25 44 375
26 48 485
27 29 313
28 55 215
29 23 226
30 27 89
31 50 310
32 67 121
33 23 401
34 27 150
35 71 482
36 71 281
37 30 302
38 81 359
39 85 434
40 49 136
41 21 317
42 24 197
43 72 458
44 58 290
45 88 189
46 36 234
47 59 79
48 26 439
49 99 373
50 27 120
51 74 314
52 24 30
53 43 111
54 20 190
55 51 173
56 30 203
57 38 169
58 84 357
59 93 138
60 41 174
