NOP: 60
NINT: 16
0 40 3
40 60 4
60 101 5
101 143 6
143 174 7
174 223 8
223 255 9
255 287 10
287 335 9
335 379 8
379 407 7
407 446 6
446 482 5
482 527 4
527 571 3
571 300000 2
1 98 494
2 80 124
3 96 567
4 41 446
5 86 373
6 41 251
7 49 214
8 39 333
9 69 118
10 31 383
11 63 456
12 47 275
13 52 82
14 76 399
15 95 285
16 52 314
17 28 457
18 50 249
19 24 73
20 23 262
21 64 404
22 88 563
23 22 328
24 49 384
25 52 415
26 32 266
27 45 540
28 45 296
29 22 213
30 60 529
31 83 123
32 65 228
33 47 450
34 93 557
35 37 464
36 32 337
37 57 410
38 69 564
39 75 227
40 98 222
41 69 422
42 38 379
43 56 63
44 81 467
45 84 259
46 76 190
47 29 533
48 97 394
49 30 369
50 22 389
51 43 101
52 65 503
53 85 540
54 35 562
55 65 187
56 97 177
57 37 318
58 85 172
59 70 277
60 62 435
