NOP: 60
NINT: 13
0 41 6
41 84 7
84 131 8
131 174 9
174 222 10
222 247 9
247 292 8
292 335 7
335 373 6
373 418 5
418 457 4
457 486 3
486 300000 2
1 39 411
2 36 119
3 20 156
4 31 356
5 34 39
6 87 225
7 66 383
8 56 477
9 64 303
10 45 530
11 23 102
12 43 153
13 93 359
14 35 85
15 86 102
16 61 103
17 51 419
18 73 277
19 81 522
20 41 217
21 76 479
22 71 413
23 29 409
24 30 504
25 81 378
26 51 342
27 34 57
28 63 459
29 95 249
30 84 523
31 85 333
32 74 351
33 79 399
34 24 503
35 90 165
36 24 509
37 67 435
38 20 160
39 38 468
40 53 109
41 79 260
42 26 388
43 42 276
44 89 484
45 99 128
46 75 479
47 62 507
48 96 348
49 20 172
50 42 324
51 75 407
52 58 74
53 32 514
54 98 525
55 56 200
56 69 438
57 90 529
58 81 176
59 59 258
60 38 343
