NOP: 60
NINT: 17
0 33 2
33 73 3
73 104 4
104 143 5
143 183 6
183 216 7
216 256 8
256 291 9
291 319 10
319 354 9
354 376 8
376 417 7
417 448 6
448 475 5
475 520 4
520 557 3
557 300000 2
1 67 378
2 57 154
3 42 131
4 46 324
5 20 456
6 62 287
7 74 574
8 37 456
9 26 65
10 86 352
11 82 402
12 89 210
13 53 322
14 53 97
15 99 278
16 61 186
17 89 126
18 63 136
19 58 117
20 45 50
21 99 485
22 88 515
23 32 71
24 74 243
25 73 336
26 74 211
27 52 587
28 77 332
29 24 56
30 66 130
31 45 554
32 98 589
33 81 361
34 66 457
35 63 567
36 51 79
37 86 336
38 37 302
39 37 248
40 80 189
41 96 197
42 97 400
43 29 126
44 35 261
45 50 112
46 27 264
47 93 365
48 25 212
49 92 362
50 74 488
51 78 110
52 38 516
53 40 141
54 22 434
55 51 421
56 31 472
57 72 366
58 21 476
59 88 540
60 33 382
