NOP: 60
NINT: 15
0 42 4
42 60 5
60 106 6
106 145 7
145 183 8
183 216 9
216 256 10
256 311 9
311 337 8
337 375 7
375 410 6
410 438 5
438 481 4
481 510 3
510 300000 2
1 24 305
2 20 562
3 80 418
4 57 503
5 23 471
6 44 54
7 63 463
8 60 265
9 59 552
10 72 408
11 97 145
12 46 79
13 46 500
14 39 311
15 63 555
16 60 355
17 22 57
18 47 257
19 66 247
20 57 425
21 55 206
22 47 415
23 82 166
24 48 325
25 67 237
26 26 354
27 93 171
28 32 270
29 62 114
30 75 121
31 99 452
32 51 423
33 28 415
34 26 36
35 46 236
36 94 245
37 67 137
38 89 315
39 37 445
40 47 182
41 75 495
42 71 382
43 99 203
44 96 369
45 76 467
46 21 209
47 54 320
48 63 315
49 44 329
50 77 328
51 56 421
52 52 469
53 93 293
54 70 238
55 91 541
56 85 140
57 72 286
58 68 145
59 34 103
60 88 483
