NOP: 60
NINT: 18
0 42 1
42 82 2
82 112 3
112 150 4
150 187 5
187 233 6
233 275 7
275 297 8
297 338 9
338 374 10
374 399 9
399 431 8
431 469 7
469 501 6
501 532 5
532 577 4
577 590 3
590 300000 2
1 23 326
2 96 178
3 57 574
4 72 550
5 84 300
6 43 655
7 96 347
8 55 530
9 68 206
10 54 338
11 33 226
12 54 496
13 91 464
14 34 289
15 43 572
16 79 457
17 46 626
18 68 559
19 96 180
20 85 333
21 27 176
22 79 209
23 93 649
24 75 375
25 78 172
26 97 480
27 64 539
28 44 262
29 34 286
30 44 561
31 35 447
32 32 156
33 77 644
34 49 232
35 36 70
36 55 646
37 85 546
38 30 512
39 58 644
40 49 496
41 91 497
42 23 150
43 97 269
44 42 587
45 42 47
46 49 87
47 92 172
48 76 514
49 27 247
50 39 563
51 70 558
52 72 143
53 82 494
54 72 142
55 76 425
56 53 62
57 88 118
58 98 447
59 48 467
60 72 531
