NOP: 60
NINT: 15
0 33 4
33 68 5
68 115 6
115 164 7
164 207 8
207 247 9
247 295 10
295 339 9
339 374 8
374 397 7
397 435 6
435 459 5
459 503 4
503 538 3
538 300000 2
1 23 360
2 30 500
3 63 154
4 30 150
5 84 409
6 75 501
7 93 341
8 88 402
9 50 434
10 20 166
11 70 230
12 66 362
13 95 191
14 30 141
15 82 268
16 95 359
17 94 289
18 49 425
19 23 317
20 67 433
21 32 87
22 51 122
23 20 132
24 53 199
25 62 287
26 72 330
27 60 116
28 73 515
29 47 134
30 22 452
31 29 356
32 33 243
33 99 399
34 67 351
35 52 104
36 93 331
37 35 36
38 29 425
39 50 112
40 38 531
41 92 306
42 51 180
43 65 130
44 53 181
45 21 378
46 88 131
47 35 378
48 94 198
49 60 320
50 87 113
51 68 186
52 58 449
53 30 32
54 72 371
55 57 65
56 43 233
57 34 212
58 24 449
59 39 305
60 56 212
