NOP: 60
NINT: 14
0 51 5
51 86 6
86 124 7
124 163 8
163 212 9
212 265 10
265 306 9
306 349 8
349 376 7
376 419 6
419 447 5
447 491 4
491 521 3
521 300000 2
1 88 259
2 60 179
3 95 246
4 89 475
5 33 324
6 99 332
7 20 464
8 37 69
9 61 312
10 71 515
11 65 431
12 57 73
13 28 541
14 98 119
15 62 113
16 23 347
17 61 482
18 40 94
19 79 158
20 43 309
21 22 449
22 32 551
23 58 430
24 31 109
25 79 400
26 43 397
27 79 577
28 50 284
29 71 396
30 81 166
31 87 245
32 40 460
33 74 167
34 69 439
35 73 294
36 98 103
37 46 127
38 53 318
39 30 471
40 90 185
41 60 144
42 70 581
43 81 577
44 92 241
45 87 278
46 73 303
47 39 568
48 97 507
49 32 401
50 95 317
51 31 362
52 69 425
53 26 245
54 31 417
55 99 241
56 90 221
57 76 475
58 69 166
59 77 554
60 38 171
