NOP: 60
NINT: 12
0 42 7
42 83 8
83 122 9
122 166 10
166 207 9
207 248 8
248 286 7
286 324 6
324 382 5
382 421 4
421 456 3
456 300000 2
1 47 326
2 22 122
3 39 226
4 92 517
5 52 393
6 29 211
7 79 81
8 59 240
9 20 388
10 81 488
11 77 400
12 62 406
13 94 329
14 61 193
15 83 308
16 76 436
17 52 236
18 81 93
19 55 178
20 53 204
21 23 24
22 78 144
23 52 438
24 87 233
25 38 237
26 94 116
27 25 192
28 50 422
29 94 506
30 80 364
31 32 56
32 46 341
33 89 405
34 72 334
35 20 63
36 74 376
37 85 89
38 62 240
39 56 409
40 73 468
41 35 166
42 36 250
43 45 368
44 67 85
45 70 475
46 98 324
47 75 189
48 80 134
49 29 454
50 64 219
51 60 129
52 46 289
53 54 346
54 33 194
55 34 482
56 38 105
57 45 108
58 74 311
59 59 181
60 22 69
