NOP: 60
NINT: 17
0 22 2
22 53 3
53 87 4
87 127 5
127 164 6
164 204 7
204 245 8
245 282 9
282 322 10
322 355 9
355 399 8
399 445 7
445 475 6
475 502 5
502 537 4
537 574 3
574 300000 2
1 78 303
2 21 332
3 67 304
4 59 347
5 53 364
6 43 192
7 68 435
8 41 239
9 65 418
10 81 179
11 60 181
12 72 239
13 52 519
14 29 202
15 96 416
16 80 89
17 30 49
18 44 268
19 80 307
20 50 481
21 66 402
22 89 402
23 54 560
24 65 330
25 43 490
26 95 353
27 33 469
28 44 506
29 82 520
30 67 387
31 56 319
32 25 351
33 39 527
34 78 373
35 21 351
36 24 59
37 25 499
38 49 91
39 57 135
40 71 322
41 92 120
42 83 451
43 35 132
44 82 443
45 93 555
46 21 87
47 74 486
48 23 445
49 72 78
50 79 442
51 95 550
52 75 375
53 43 345
54 62 205
55 26 475
56 81 438
57 39 512
58 25 37
59 53 303
60 59 398
