NOP: 60
NINT: 17
0 34 2
34 64 3
64 92 4
92 139 5
139 169 6
169 194 7
194 226 8
226 257 9
257 296 10
296 318 9
318 348 8
348 400 7
400 437 6
437 479 5
479 510 4
510 538 3
538 300000 2
1 41 517
2 93 428
3 74 503
4 98 114
5 65 541
6 99 573
7 99 465
8 31 598
9 22 505
10 87 548
11 61 236
12 31 71
13 54 118
14 34 460
15 66 388
16 70 348
17 43 526
18 56 595
19 80 176
20 54 183
21 35 306
22 61 496
23 62 460
24 45 601
25 79 494
26 44 127
27 79 248
28 56 57
29 74 355
30 75 570
31 91 201
32 39 368
33 96 571
34 61 596
35 52 464
36 64 500
37 82 315
38 31 172
39 32 520
40 29 527
41 65 134
42 43 417
43 47 248
44 75 565
45 28 553
46 62 611
47 23 130
48 41 108
49 80 467
50 73 188
51 29 336
52 90 547
53 25 553
54 50 149
55 95 556
56 97 187
57 62 288
58 21 413
59 96 102
60 44 159
