NOP: 60
NINT: 15
0 39 4
39 72 5
72 97 6
97 138 7
138 161 8
161 203 9
203 229 10
229 265 9
265 314 8
314 353 7
353 397 6
397 421 5
421 463 4
463 514 3
514 300000 2
1 98 109
2 74 372
3 54 144
4 91 480
5 83 362
6 20 497
7 63 258
8 22 291
9 36 206
10 32 103
11 36 88
12 85 265
13 55 358
14 91 365
15 70 193
16 88 284
17 93 530
18 63 124
19 46 227
20 88 399
21 81 560
22 93 513
23 84 502
24 24 295
25 88 436
26 41 429
27 95 120
28 94 299
29 35 78
30 40 55
31 46 72
32 45 278
33 26 439
34 25 69
35 26 110
36 21 136
37 68 367
38 82 185
39 31 506
40 39 492
41 56 73
42 70 100
43 42 169
44 90 464
45 34 439
46 97 264
47 88 171
48 60 463
49 67 446
50 38 237
51 68 474
52 33 260
53 76 315
54 88 383
55 96 316
56 61 285
57 38 316
58 80 287
59 56 360
60 50 142
