NOP: 60
NINT: 14
0 35 5
35 66 6
66 87 7
87 112 8
112 145 9
145 177 10
177 218 9
218 263 8
263 299 7
299 336 6
336 374 5
374 408 4
408 441 3
441 300000 2
1 60 370
2 82 486
3 55 406
4 47 545
5 29 65
6 29 123
7 25 136
8 83 513
9 50 176
10 49 432
11 83 497
12 91 490
13 48 424
14 24 257
15 83 231
16 61 147
17 53 214
18 75 210
19 96 389
20 68 441
21 21 316
22 37 367
23 93 141
24 26 531
25 40 317
26 51 122
27 59 239
28 96 372
29 85 139
30 85 154
31 43 262
32 80 490
33 23 267
34 37 269
35 50 239
36 66 430
37 73 370
38 20 438
39 78 398
40 77 484
41 61 284
42 69 255
43 73 541
44 51 459
45 26 157
46 66 112
47 79 495
48 58 339
49 22 384
50 76 369
51 37 106
52 79 516
53 23 145
54 28 39
55 66 279
56 78 475
57 72 471
58 86 401
59 97 166
60 79 382
