NOP: 60
NINT: 14
0 33 5
33 82 6
82 115 7
115 151 8
151 188 9
188 228 10
228 272 9
272 301 8
301 332 7
332 367 6
367 402 5
402 441 4
441 467 3
467 300000 2
1 91 122
2 64 514
3 47 273
4 30 214
5 51 66
6 30 401
7 53 426
8 38 90
9 49 130
10 31 278
11 83 469
12 85 224
13 48 84
14 39 243
15 87 103
16 39 498
17 52 83
18 73 414
19 32 202
20 61 309
21 39 131
22 27 135
23 50 378
24 54 378
25 74 298
26 57 223
27 81 88
28 65 98
29 45 366
30 51 356
31 24 322
32 76 196
33 95 410
34 25 394
35 99 424
36 43 82
37 30 43
38 41 110
39 46 79
40 46 505
41 46 156
42 68 410
43 44 373
44 43 207
45 95 344
46 28 59
47 63 279
48 21 477
49 54 396
50 43 383
51 57 484
52 85 464
53 60 450
54 84 220
55 34 349
56 42 378
57 91 148
58 25 54
59 89 272
60 96 144
