NOP: 60
NINT: 13
0 34 6
34 81 7
81 126 8
126 177 9
177 226 10
226 268 9
268 309 8
309 357 7
357 398 6
398 433 5
433 478 4
478 521 3
521 300000 2
1 52 392
2 93 273
3 75 283
4 45 149
5 50 245
6 55 225
7 84 134
8 33 503
9 72 349
10 90 360
11 30 252
12 48 518
13 90 510
14 73 528
15 52 68
16 70 317
17 92 159
18 95 179
19 30 132
20 59 322
21 68 130
22 56 378
23 55 428
24 30 32
25 86 424
26 59 97
27 50 167
28 22 153
29 54 257
30 60 542
31 71 404
32 88 444
33 22 222
34 94 119
35 45 273
36 65 258
37 86 155
38 54 119
39 94 220
40 46 316
41 88 445
42 85 382
43 56 342
44 44 267
45 87 539
46 44 107
47 25 464
48 88 204
49 68 262
50 93 281
51 29 151
52 38 275
53 49 262
54 21 50
55 56 313
56 61 306
57 56 175
58 60 184
59 57 505
60 55 129
