NOP: 60
NINT: 16
0 38 3
38 84 4
84 114 5
114 142 6
142 172 7
172 217 8
217 250 9
250 289 10
289 327 9
327 369 8
369 403 7
403 444 6
444 478 5
478 517 4
517 556 3
556 300000 2
1 53 223
2 42 200
3 85 335
4 48 434
5 30 268
6 64 390
7 52 246
8 45 539
9 91 207
10 43 221
11 45 242
12 26 398
13 46 278
14 69 208
15 69 496
16 34 45
17 48 161
18 22 385
19 38 475
20 53 114
21 27 495
22 89 251
23 25 414
24 76 146
25 57 391
26 38 273
27 72 362
28 49 106
29 24 509
30 44 475
31 79 117
32 22 272
33 77 87
34 27 424
35 58 85
36 95 422
37 83 488
38 45 308
39 90 435
40 31 507
41 56 262
42 41 271
43 41 120
44 92 405
45 25 235
46 39 151
47 79 113
48 89 111
49 27 414
50 50 488
51 40 62
52 93 99
53 90 290
54 80 334
55 37 206
56 95 100
57 28 234
58 64 404
59 42 233
60 80 489
