NOP: 60
NINT: 15
0 55 4
55 97 5
97 132 6
132 152 7
152 203 8
203 247 9
247 286 10
286 328 9
328 366 8
366 397 7
397 435 6
435 474 5
474 513 4
513 535 3
535 300000 2
1 84 502
2 28 594
3 89 214
4 92 137
5 35 282
6 94 290
7 52 193
8 50 113
9 58 359
10 81 511
11 22 95
12 21 308
13 96 466
14 28 66
15 95 146
16 35 278
17 87 393
18 63 206
19 45 267
20 86 224
21 73 468
22 90 338
23 31 239
24 93 157
25 78 287
26 32 341
27 79 245
28 20 439
29 60 204
30 23 265
31 86 517
32 62 153
33 77 305
34 90 98
35 70 122
36 76 124
37 41 335
38 77 243
39 73 286
40 64 479
41 61 457
42 42 562
43 32 273
44 97 140
45 75 132
46 56 191
47 95 225
48 42 475
49 72 187
50 97 453
51 25 474
52 61 423
53 43 522
54 23 312
55 56 195
56 87 305
57 76 477
58 33 37
59 46 104
60 81 554
