NOP: 60
NINT: 17
0 49 2
49 83 3
83 115 4
115 149 5
149 183 6
183 230 7
230 272 8
272 299 9
299 346 10
346 384 9
384 422 8
422 461 7
461 483 6
483 512 5
512 543 4
543 571 3
571 300000 2
1 23 585
2 53 566
3 54 293
4 81 441
5 77 278
6 43 115
7 65 568
8 93 94
9 25 111
10 49 164
11 40 326
12 72 548
13 48 171
14 36 255
15 99 490
16 46 419
17 97 422
18 73 573
19 51 237
20 52 389
21 56 261
22 48 79
23 69 226
24 37 536
25 31 44
26 50 230
27 89 420
28 41 159
29 42 494
30 78 491
31 47 123
32 28 336
33 88 416
34 70 343
35 50 474
36 38 157
37 51 498
38 84 94
39 32 567
40 46 331
41 98 133
42 99 255
43 26 53
44 53 506
45 99 534
46 43 436
47 63 509
48 36 373
49 46 410
50 21 385
51 44 360
52 22 441
53 80 532
54 91 546
55 84 423
56 63 131
57 82 425
58 38 168
59 62 355
60 95 490
