NOP: 60
NINT: 11
0 36 8
36 78 9
78 130 10
130 175 9
175 219 8
219 274 7
274 316 6
316 365 5
365 410 4
410 447 3
447 300000 2
1 43 155
2 23 391
3 97 510
4 61 401
5 93 328
6 26 338
7 44 66
8 64 514
9 40 51
10 77 95
11 71 99
12 96 447
13 31 138
14 60 365
15 27 271
16 58 127
17 90 269
18 76 437
19 59 404
20 37 511
21 89 407
22 97 118
23 34 477
24 81 425
25 53 155
26 45 243
27 48 311
28 45 498
29 53 414
30 86 405
31 83 170
32 34 510
33 39 130
34 75 309
35 37 170
36 59 180
37 66 232
38 30 253
39 37 124
40 49 97
41 45 226
42 24 217
43 35 217
44 41 125
45 61 153
46 54 432
47 55 354
48 63 80
49 91 323
50 50 372
51 81 241
52 90 186
53 21 481
54 68 501
55 33 494
56 36 435
57 85 433
58 43 61
59 98 289
60 34 166
