NOP: 60
NINT: 10
0 74 9
74 118 10
118 175 9
175 217 8
217 298 7
298 366 6
366 425 5
425 498 4
498 554 3
554 300000 2
1 83 318
2 27 339
3 34 320
4 74 326
5 97 281
6 71 386
7 88 218
8 66 392
9 63 486
10 76 200
11 41 327
12 71 152
13 74 368
14 27 188
15 79 401
16 46 534
17 94 275
18 88 500
19 90 281
20 53 164
21 34 158
22 47 306
23 98 292
24 81 534
25 39 334
26 21 262
27 46 431
28 35 440
29 90 127
30 20 259
31 57 196
32 74 389
33 98 116
34 57 203
35 37 141
36 91 411
37 31 441
38 30 493
39 90 109
40 23 230
41 65 556
42 76 449
43 26 29
44 76 142
45 66 520
46 91 420
47 31 41
48 56 544
49 60 559
50 86 570
51 98 104
52 51 574
53 81 564
54 87 270
55 46 192
56 26 106
57 79 328
58 77 133
59 27 378
60 27 241
