NOP: 60
NINT: 11
0 47 8
47 101 9
101 154 10
154 191 9
191 231 8
231 281 7
281 336 6
336 374 5
374 425 4
425 470 3
470 300000 2
1 20 98
2 46 266
3 64 329
4 33 87
5 50 265
6 61 86
7 76 231
8 71 161
9 30 459
10 77 322
11 91 257
12 77 312
13 35 70
14 33 374
15 78 267
16 91 280
17 45 447
18 28 151
19 67 429
20 62 390
21 78 123
22 57 148
23 77 270
24 38 448
25 69 149
26 96 416
27 68 179
28 61 72
29 95 306
30 30 40
31 66 149
32 25 66
33 43 96
34 35 383
35 83 318
36 52 490
37 73 440
38 25 315
39 88 178
40 61 107
41 22 462
42 20 382
43 38 218
44 71 358
45 86 277
46 49 433
47 50 454
48 51 478
49 91 391
50 89 200
51 37 277
52 35 57
53 41 480
54 56 379
55 75 319
56 46 218
57 52 147
58 21 476
59 74 278
60 64 153
