NOP: 60
NINT: 18
0 21 1
21 36 2
36 76 3
76 135 4
135 161 5
161 205 6
205 236 7
236 270 8
270 294 9
294 323 10
323 353 9
353 391 8
391 435 7
435 467 6
467 493 5
493 532 4
532 564 3
564 300000 2
1 74 477
2 69 203
3 72 140
4 60 466
5 63 381
6 98 635
7 76 361
8 59 481
9 81 375
10 88 184
11 70 238
12 22 636
13 22 367
14 73 365
15 94 262
16 33 510
17 72 227
18 73 227
19 64 85
20 49 262
21 24 500
22 52 88
23 61 612
24 20 577
25 72 288
26 79 476
27 84 545
28 98 634
29 99 110
30 30 636
31 25 293
32 65 217
33 77 560
34 23 592
35 90 488
36 55 593
37 97 605
38 85 244
39 53 104
40 79 85
41 84 552
42 34 529
43 33 522
44 90 175
45 97 539
46 58 376
47 94 655
48 29 519
49 87 487
50 94 439
51 56 550
52 44 594
53 46 246
54 30 561
55 21 220
56 40 439
57 48 149
58 34 398
59 52 375
60 28 64
