NOP: 60
NINT: 11
0 52 8
52 104 9
104 159 10
159 203 9
203 253 8
253 293 7
293 326 6
326 391 5
391 437 4
437 498 3
498 300000 2
1 91 545
2 85 215
3 51 434
4 41 323
5 45 336
6 96 404
7 87 155
8 59 66
9 94 529
10 30 387
11 20 169
12 62 218
13 56 250
14 68 399
15 77 206
16 37 313
17 56 383
18 80 165
19 43 501
20 46 339
21 43 483
22 26 281
23 40 391
24 55 69
25 53 494
26 69 168
27 82 192
28 41 120
29 92 257
30 40 255
31 57 526
32 31 108
33 35 78
34 34 88
35 98 224
36 83 171
37 49 131
38 54 295
39 99 397
40 67 301
41 49 398
42 99 368
43 91 377
44 55 337
45 47 95
46 43 148
47 95 423
48 67 203
49 84 184
50 65 536
51 32 343
52 67 338
53 46 431
54 80 565
55 75 470
56 47 474
57 88 150
58 38 562
59 79 519
60 98 318
