NOP: 60
NINT: 9
0 69 10
69 136 9
136 205 8
205 271 7
271 327 6
327 406 5
406 460 4
460 532 3
532 300000 2
1 23 530
2 91 482
3 21 552
4 57 283
5 21 70
6 54 509
7 99 550
8 21 387
9 30 293
10 74 198
11 96 421
12 31 321
13 64 329
14 46 74
15 87 251
16 56 496
17 74 327
18 68 151
19 68 251
20 88 182
21 44 318
22 25 376
23 80 166
24 57 378
25 23 540
26 80 265
27 29 154
28 80 479
29 83 458
30 65 523
31 60 493
32 84 352
33 71 533
34 89 461
35 94 257
36 80 303
37 89 179
38 33 110
39 49 446
40 48 462
41 55 309
42 71 552
43 25 71
44 94 189
45 82 510
46 34 220
47 33 372
48 81 466
49 97 590
50 58 237
51 57 408
52 86 185
53 63 90
54 82 531
55 39 466
56 65 86
57 33 222
58 25 79
59 62 349
60 73 89
