NOP: 60
NINT: 9
0 46 10
46 115 9
115 188 8
188 244 7
244 333 6
333 410 5
410 483 4
483 525 3
525 300000 2
1 94 486
2 52 448
3 94 296
4 20 198
5 98 615
6 91 463
7 96 352
8 87 380
9 99 510
10 23 520
11 58 423
12 62 381
13 76 365
14 50 516
15 57 636
16 95 620
17 28 513
18 61 261
19 56 609
20 69 431
21 86 383
22 83 164
23 47 591
24 76 250
25 74 489
26 37 327
27 32 97
28 77 511
29 65 397
30 56 84
31 80 107
32 91 420
33 81 156
34 54 468
35 21 52
36 57 155
37 93 458
38 68 105
39 96 554
40 41 281
41 30 474
42 95 417
43 91 498
44 70 578
45 73 271
46 22 608
47 46 394
48 42 201
49 56 169
50 59 460
51 72 237
52 44 576
53 92 194
54 41 281
55 86 604
56 29 373
57 95 242
58 96 151
59 38 553
60 27 632
