NOP: 60
NINT: 17
0 48 2
48 67 3
67 110 4
110 152 5
152 187 6
187 222 7
222 262 8
262 317 9
317 351 10
351 383 9
383 404 8
404 442 7
442 486 6
486 529 5
529 567 4
567 607 3
607 300000 2
1 63 120
2 46 388
3 67 300
4 66 344
5 87 588
6 94 424
7 21 450
8 39 111
9 27 395
10 34 510
11 83 543
12 44 555
13 91 343
14 50 434
15 79 483
16 92 489
17 58 159
18 98 462
19 83 95
20 74 437
21 43 386
22 78 521
23 85 500
24 58 591
25 36 491
26 61 482
27 58 262
28 29 159
29 92 574
30 52 249
31 76 185
32 24 287
33 75 153
34 46 584
35 71 413
36 44 129
37 97 174
38 28 255
39 47 157
40 44 496
41 48 157
42 56 115
43 46 124
44 75 329
45 82 237
46 52 626
47 57 623
48 65 456
49 87 520
50 41 452
51 99 123
52 99 527
53 84 114
54 87 441
55 52 310
56 48 111
57 52 259
58 81 600
59 27 218
60 26 28
